,close,high,low,open,time,volumefrom,volumeto
223,0.002372,0.002372,0.002372,0.002372,20150912,0.0,0.0
224,0.002318,0.002318,0.002318,0.002318,20150913,0.0,0.0
225,0.002315,0.002315,0.002315,0.002315,20150914,0.0,0.0
226,0.002311,0.002311,0.002311,0.002311,20150915,0.0,0.0
227,0.002302,0.002302,0.002302,0.002302,20150916,0.0,0.0
228,0.002343,0.002343,0.002343,0.002343,20150917,0.0,0.0
229,0.002338,0.002338,0.002338,0.002338,20150918,0.0,0.0
230,0.002327,0.002327,0.002327,0.002327,20150919,0.0,0.0
231,0.002327,0.002327,0.002327,0.002327,20150920,0.0,0.0
232,0.002279,0.002279,0.002279,0.002279,20150921,0.0,0.0
233,0.002316,0.002316,0.002316,0.002316,20150922,0.0,0.0
234,0.002315,0.002315,0.002315,0.002315,20150923,0.0,0.0
235,0.002354,0.002354,0.002354,0.002354,20150924,0.0,0.0
236,0.002367,0.002367,0.002367,0.002367,20150925,0.0,0.0
237,0.002359,0.002359,0.002359,0.002359,20150926,0.0,0.0
238,0.002341,0.002341,0.002341,0.002341,20150927,0.0,0.0
239,0.002405,0.002405,0.002405,0.002405,20150928,0.0,0.0
240,0.002384,0.002384,0.002384,0.002384,20150929,0.0,0.0
241,0.002376,0.002376,0.002376,0.002376,20150930,0.0,0.0
242,0.002387,0.002387,0.002387,0.002387,20151001,0.0,0.0
243,0.002384,0.002384,0.002384,0.002384,20151002,0.0,0.0
244,0.002403,0.002403,0.002403,0.002403,20151003,0.0,0.0
245,0.0024,0.0024,0.0024,0.0024,20151004,0.0,0.0
246,0.002418,0.002418,0.002418,0.002418,20151005,0.0,0.0
247,0.002479,0.002479,0.002479,0.002479,20151006,0.0,0.0
248,0.002447,0.002447,0.002447,0.002447,20151007,0.0,0.0
249,0.002443,0.002443,0.002443,0.002443,20151008,0.0,0.0
250,0.002457,0.002457,0.002457,0.002457,20151009,0.0,0.0
251,0.002471,0.002471,0.002471,0.002471,20151010,0.0,0.0
252,0.002494,0.002494,0.002494,0.002494,20151011,0.0,0.0
253,0.002471,0.002471,0.002471,0.002471,20151012,0.0,0.0
254,0.002505,0.002505,0.002505,0.002505,20151013,0.0,0.0
255,0.002541,0.002541,0.002541,0.002541,20151014,0.0,0.0
256,0.002562,0.002562,0.002562,0.002562,20151015,0.0,0.0
257,0.002647,0.002647,0.002647,0.002647,20151016,0.0,0.0
258,0.002715,0.002715,0.002715,0.002715,20151017,0.0,0.0
259,0.002635,0.002635,0.002635,0.002635,20151018,0.0,0.0
260,0.002657,0.002657,0.002657,0.002657,20151019,0.0,0.0
261,0.002716,0.002716,0.002716,0.002716,20151020,0.0,0.0
262,0.00269,0.00269,0.00269,0.00269,20151021,0.0,0.0
263,0.002763,0.002763,0.002763,0.002763,20151022,0.0,0.0
264,0.002789,0.002789,0.002789,0.002789,20151023,0.0,0.0
265,0.002845,0.002845,0.002845,0.002845,20151024,0.0,0.0
266,0.002899,0.002899,0.002899,0.002899,20151025,0.0,0.0
267,0.002871,0.002871,0.002871,0.002871,20151026,0.0,0.0
268,0.002967,0.002967,0.002967,0.002967,20151027,0.0,0.0
269,0.003057,0.003057,0.003057,0.003057,20151028,0.0,0.0
270,0.003158,0.003158,0.003158,0.003158,20151029,0.0,0.0
271,0.003294,0.003294,0.003294,0.003294,20151030,0.0,0.0
272,0.003134,0.003134,0.003134,0.003134,20151031,0.0,0.0
273,0.003252,0.003252,0.003252,0.003252,20151101,0.0,0.0
274,0.003618,0.003618,0.003618,0.003618,20151102,0.0,0.0
275,0.003993,0.003993,0.003993,0.003993,20151103,0.0,0.0
276,0.004037,0.004037,0.004037,0.004037,20151104,0.0,0.0
277,0.003854,0.003854,0.003854,0.003854,20151105,0.0,0.0
278,0.003724,0.003724,0.003724,0.003724,20151106,0.0,0.0
279,0.003878,0.003878,0.003878,0.003878,20151107,0.0,0.0
280,0.003742,0.003742,0.003742,0.003742,20151108,0.0,0.0
281,0.003829,0.003829,0.003829,0.003829,20151109,0.0,0.0
282,0.00339,0.00339,0.00339,0.00339,20151110,0.0,0.0
283,0.003068,0.003068,0.003068,0.003068,20151111,0.0,0.0
284,0.003362,0.003362,0.003362,0.003362,20151112,0.0,0.0
285,0.003361,0.003361,0.003361,0.003361,20151113,0.0,0.0
286,0.003341,0.003341,0.003341,0.003341,20151114,0.0,0.0
287,0.003197,0.003197,0.003197,0.003197,20151115,0.0,0.0
288,0.003325,0.003325,0.003325,0.003325,20151116,0.0,0.0
289,0.003362,0.003362,0.003362,0.003362,20151117,0.0,0.0
290,0.003383,0.003383,0.003383,0.003383,20151118,0.0,0.0
291,0.003273,0.003273,0.003273,0.003273,20151119,0.0,0.0
292,0.003234,0.003234,0.003234,0.003234,20151120,0.0,0.0
293,0.00327,0.00327,0.00327,0.00327,20151121,0.0,0.0
294,0.00325,0.00325,0.00325,0.00325,20151122,0.0,0.0
295,0.003244,0.003244,0.003244,0.003244,20151123,0.0,0.0
296,0.003206,0.003206,0.003206,0.003206,20151124,0.0,0.0
297,0.003298,0.003298,0.003298,0.003298,20151125,0.0,0.0
298,0.003562,0.003562,0.003562,0.003562,20151126,0.0,0.0
299,0.00362,0.00362,0.00362,0.00362,20151127,0.0,0.0
300,0.003583,0.003583,0.003583,0.003583,20151128,0.0,0.0
301,0.003734,0.003734,0.003734,0.003734,20151129,0.0,0.0
302,0.003806,0.003806,0.003806,0.003806,20151130,0.0,0.0
303,0.003643,0.003643,0.003643,0.003643,20151201,0.0,0.0
304,0.003625,0.003625,0.003625,0.003625,20151202,0.0,0.0
305,0.003628,0.003628,0.003628,0.003628,20151203,0.0,0.0
306,0.003642,0.003642,0.003642,0.003642,20151204,0.0,0.0
307,0.003894,0.003894,0.003894,0.003894,20151205,0.0,0.0
308,0.003961,0.003961,0.003961,0.003961,20151206,0.0,0.0
309,0.00397,0.00397,0.00397,0.00397,20151207,0.0,0.0
310,0.004135,0.004135,0.004135,0.004135,20151208,0.0,0.0
311,0.004189,0.004189,0.004189,0.004189,20151209,0.0,0.0
312,0.004184,0.004184,0.004184,0.004184,20151210,0.0,0.0
313,0.00453,0.00453,0.00453,0.00453,20151211,0.0,0.0
314,0.004353,0.004353,0.004353,0.004353,20151212,0.0,0.0
315,0.004377,0.004377,0.004377,0.004377,20151213,0.0,0.0
316,0.004451,0.004451,0.004451,0.004451,20151214,0.0,0.0
317,0.004659,0.004659,0.004659,0.004659,20151215,0.0,0.0
318,0.004572,0.004572,0.004572,0.004572,20151216,0.0,0.0
