,close,high,low,open,time,volumefrom,volumeto
441,1.76,1.85,1.68,1.72,20160411,6165.14,10850.65
442,1.8,1.87,1.72,1.77,20160412,7551.29,13592.32
443,1.63,1.8,1.48,1.8,20160413,7247.33,11813.15
444,1.44,1.73,1.44,1.63,20160414,12385.28,17834.8
445,1.4,1.61,1.37,1.46,20160415,9730.68,13622.95
446,1.34,1.55,1.33,1.41,20160416,9637.58,12914.36
447,1.52,1.62,1.26,1.33,20160417,16400.97,24929.47
448,1.7,1.72,1.45,1.53,20160418,12550.43,21335.73
449,1.45,1.75,1.37,1.73,20160419,24883.48,36081.05
450,1.5,1.63,1.43,1.47,20160420,12613.12,18919.68
451,1.4,1.56,1.4,1.53,20160421,13210.49,18494.69
452,1.33,1.45,1.31,1.39,20160422,10103.84,13438.11
453,1.35,1.39,1.31,1.34,20160423,4495.62,6069.09
454,1.3,1.5,1.29,1.37,20160424,4198.12,5457.56
455,1.26,1.38,1.16,1.32,20160425,7605.05,9582.36
456,1.16,1.28,1.07,1.28,20160426,13216.2,15330.79
457,1.17,1.22,1.01,1.11,20160427,5689.15,6656.31
458,1.17,1.17,1.08,1.17,20160428,4928.35,5766.17
459,1.25,1.35,1.14,1.18,20160429,2616.9,3271.13
460,1.1,1.32,0.9433,1.23,20160430,14454.64,15900.1
461,1.25,1.47,1.11,1.11,20160501,7846.31,9807.89
462,1.25,1.31,1.16,1.22,20160502,7587.95,9484.94
463,1.16,1.28,1.13,1.26,20160503,7590.78,8805.3
464,1.1,1.22,1.01,1.15,20160504,8341.63,9175.79
465,1.11,1.21,1.06,1.11,20160505,4157.56,4614.89
466,1.15,1.22,1.1,1.14,20160506,4932.2,5672.03
467,1.12,1.16,1.11,1.15,20160507,2066.2,2314.14
468,1.13,1.15,1.1,1.12,20160508,3506.09,3961.88
469,1.06,1.15,1.06,1.14,20160509,8360.29,8861.91
470,1.51,2.38,1.02,1.03,20160510,103358.98,156072.06
471,1.44,1.72,1.38,1.52,20160511,29202.9,42052.18
472,1.49,1.63,1.38,1.44,20160512,19903.05,29655.54
473,1.43,1.57,1.38,1.49,20160513,23165.85,33127.17
474,1.41,1.44,1.37,1.44,20160514,7310.21,10307.4
475,1.48,1.51,1.4,1.41,20160515,5892.18,8720.43
476,1.46,1.55,1.44,1.47,20160516,5889.84,8599.17
477,1.43,1.56,1.43,1.45,20160517,7007.42,10020.61
478,1.56,1.56,1.43,1.43,20160518,6962.42,10861.38
479,1.76,1.91,1.5,1.52,20160519,21876.58,38502.78
480,1.73,1.85,1.69,1.76,20160520,8600.35,14878.61
481,1.73,1.82,1.58,1.74,20160521,6206.0,10736.38
482,1.67,1.77,1.61,1.71,20160522,1368.8,2285.9
483,1.69,1.79,1.68,1.69,20160523,3419.3,5778.62
484,1.55,1.74,1.52,1.7,20160524,5410.05,8385.58
485,1.58,1.59,1.49,1.56,20160525,3858.1,6095.8
486,1.54,1.7,1.41,1.59,20160526,8534.26,13142.76
487,1.43,1.61,1.34,1.61,20160527,19191.4,27443.7
488,1.44,1.65,1.42,1.58,20160528,9370.81,13493.97
489,1.57,1.63,1.38,1.42,20160529,4193.34,6583.54
490,1.61,1.7,1.58,1.62,20160530,2658.53,4280.23
491,1.55,1.77,1.23,1.6,20160531,16567.24,25679.22
492,1.53,1.84,1.17,1.58,20160601,12640.09,19339.34
493,1.55,1.62,1.49,1.53,20160602,3227.5,5002.63
494,1.66,1.73,1.59,1.64,20160603,7992.3,13267.22
495,1.61,1.75,1.61,1.68,20160604,7483.72,12048.79
496,1.71,1.77,1.61,1.62,20160605,1761.04,3011.38
497,1.73,1.81,1.65,1.73,20160606,3133.89,5421.63
498,1.69,1.72,1.62,1.7,20160607,1366.44,2309.28
499,2.26,2.61,1.69,1.7,20160608,75463.54,170547.6
500,2.44,2.55,1.96,2.24,20160609,52682.96,128546.42
501,2.12,2.6,2.06,2.46,20160610,27141.63,57540.26
502,2.0,2.21,1.84,2.17,20160611,16782.32,33564.64
503,1.87,2.27,1.87,2.25,20160612,23451.68,43854.64
504,2.2,2.44,1.96,1.96,20160613,14350.37,31570.81
505,2.26,2.35,2.06,2.15,20160614,13838.53,31275.08
506,2.12,2.41,1.9,2.28,20160615,17877.48,37900.26
507,2.09,2.45,2.06,2.34,20160616,17693.79,36980.02
508,1.9,2.19,1.76,2.05,20160617,18059.68,34313.39
509,1.78,2.22,1.74,1.92,20160618,26129.04,46509.69
510,1.98,2.12,1.76,1.79,20160619,13812.46,27348.67
511,1.89,1.96,1.72,1.91,20160620,8991.11,16993.2
512,1.72,1.77,1.65,1.72,20160621,5624.08,9673.42
513,1.5,1.56,1.27,1.52,20160622,24821.17,37231.75
514,1.62,1.66,1.48,1.58,20160623,11643.96,18863.22
